216  122.780340  0.495889 
217  123.390500  0.497116 
218  124.050337  0.498939 
219  124.699287  0.500191 
220  125.350591  0.501578 
221  126.022622  0.503541 
222  126.656761  0.505171 
223  127.340361  0.506970 
224  127.999292  0.509060 
225  128.707591  0.511196 
226  129.366392  0.512718 
227  130.011692  0.514172 
228  130.672894  0.516575 
229  131.356344  0.519051 
230  131.998849  0.520876 
231  132.655569  0.522646 
232  133.321060  0.524612 
233  133.997936  0.527203 
234  134.656172  0.528517 
235  135.320793  0.529584 
236  135.969578  0.532746 
237  136.623714  0.533861 
238  137.286661  0.536738 
239  137.962986  0.537203 
240  138.659079  0.538921 
241  139.353715  0.540953 
242  140.031239  0.543380 
243  140.716905  0.544899 
244  141.385120  0.547015 
245  142.049708  0.548339 
246  142.737318  0.550604 
247  143.427063  0.552912 
248  144.104619  0.555261 
249  144.756753  0.556854 
250  145.440744  0.559030 
251  146.121891  0.561506 
252  146.803250  0.563356 
253  147.478583  0.564923 
254  148.127480  0.566947 
255  148.788442  0.568099 
256  149.446702  0.569043 
257  150.134496  0.572369 
258  150.819444  0.574076 
259  151.500661  0.575374 
260  152.198275  0.577392 
261  152.892496  0.580062 
262  153.581885  0.582482 
263  154.264590  0.583982 
264  154.975212  0.586472 
265  155.651754  0.588196 
266  156.361701  0.589059 
267  157.022196  0.591185 
268  157.708591  0.592170 
269  158.373226  0.593101 
270  159.026970  0.595512 
271  159.696330  0.597694 
272  160.391833  0.600316 
273  161.074185  0.602089 
274  161.758065  0.604603 
275  162.406043  0.606720 
276  163.061295  0.608719 
277  163.734215  0.610338 
278  164.428477  0.612810 
279  165.126779  0.615076 
280  165.764541  0.616843 
281  166.448494  0.619562 
282  167.108026  0.621526 
283  167.804008  0.625156 
284  168.485730  0.627666 
285  169.184382  0.630380 
286  169.867868  0.632003 
287  170.550372  0.633215 
288  171.248748  0.634343 
289  171.939173  0.636427 
290  172.628923  0.638053 
291  173.316333  0.639933 
292  173.998438  0.641416 
293  174.703430  0.643641 
294  175.453889  0.646158 
295  176.159948  0.648455 
296  176.820467  0.650171 
297  177.480242  0.651644 
298  178.170383  0.652906 
299  178.893157  0.656008 
300  179.589157  0.657907 
301  180.286272  0.659905 
302  180.966279  0.661970 
303  181.668240  0.664481 
304  182.336130  0.666058 
305  183.055046  0.668861 
306  183.727564  0.671215 
307  184.440232  0.674022 
308  185.108393  0.675388 
309  185.791101  0.675442 
310  186.471266  0.677601 
311  187.175946  0.679337 
312  187.885073  0.680461 
313  188.579564  0.683264 
314  189.278730  0.685398 
315  189.953898  0.687109 
316  190.656617  0.689595 
317  191.360810  0.692266 
318  192.068971  0.695199 
319  192.761871  0.696710 
320  193.432508  0.698719 
321  194.146446  0.701144 
322  194.850054  0.703039 
323  195.537708  0.704409 
324  196.246849  0.706873 
325  196.947452  0.709059 
326  197.635818  0.710600 
327  198.312738  0.712624 
328  199.032183  0.715471 
329  199.765515  0.716484 
330  200.503117  0.718016 
331  201.189446  0.719054 
332  201.903441  0.721180 
333  202.624475  0.723871 
334  203.334345  0.725967 
335  204.045772  0.728261 
336  204.750454  0.730293 
337  205.452706  0.731999 
338  206.161056  0.733689 
339  206.870047  0.736295 
340  207.587882  0.738776 
341  208.313644  0.740611 
342  209.021161  0.743029 
343  209.719265  0.745245 
344  210.416760  0.746561 
345  211.108845  0.748973 
346  211.833809  0.751462 
347  212.561725  0.753619 
348  213.259735  0.755928 
349  213.989946  0.758893 
350  214.710062  0.760973 
351  215.429945  0.763109 
352  216.119252  0.765182 
353  216.830595  0.767095 
354  217.555685  0.768803 
355  218.266063  0.771607 
356  218.992844  0.774471 
357  219.689527  0.776757 
358  220.390067  0.777262 
359  221.103309  0.778057 
360  221.818371  0.780667 
361  222.517143  0.783238 
362  223.261793  0.785693 
363  223.965514  0.787736 
364  224.646535  0.789686 
365  225.335069  0.791383 
366  226.040903  0.792567 
367  226.763084  0.794929 
368  227.431436  0.796515 
369  228.125162  0.798184 
370  228.800511  0.798432 
371  229.491445  0.799668 
372  230.210801  0.801665 
373  230.891336  0.803338 
374  231.600948  0.805687 
375  232.331233  0.807847 
376  233.067971  0.810451 
377  233.789305  0.812286 
378  234.492815  0.814780 
379  235.200278  0.815695 
380  235.903219  0.818356 
381  236.620722  0.820351 
382  237.355410  0.822940 
383  238.070300  0.824475 
384  238.788483  0.826433 
385  239.484492  0.828602 
386  240.197771  0.830866 
387  240.878568  0.832089 
388  241.592943  0.834452 
389  242.334448  0.836815 
390  243.052867  0.839651 
391  243.791987  0.841865 
392  244.504227  0.843346 
393  245.221912  0.845011 
394  245.947777  0.846490 
395  246.674285  0.849508 
396  247.392234  0.851499 
397  248.114208  0.853510 
398  248.838165  0.855917 
399  249.545702  0.857537 
400  250.274456  0.859182 
401  251.028649  0.860886 
402  251.755283  0.862570 
403  252.480889  0.864857 
404  253.208048  0.867918 
405  253.899885  0.870191 
406  254.651980  0.871937 
407  255.357014  0.874150 
408  256.067432  0.875664 
409  256.807041  0.878714 
410  257.513670  0.879973 
411  258.250979  0.882556 
412  258.984619  0.884721 
413  259.705676  0.886990 
414  260.402596  0.888691 
415  261.142632  0.891077 
416  261.854722  0.893094 
417  262.570717  0.893982 
418  263.322860  0.896752 
419  264.044873  0.898750 
420  264.768794  0.900441 
421  265.527416  0.901795 
422  266.277177  0.904649 
423  267.041469  0.907145 
424  267.787326  0.909836 
425  268.536609  0.911366 
426  269.279898  0.913577 
427  270.026935  0.916415 
428  270.752417  0.918470 
429  271.480905  0.920705 
430  272.208941  0.923641 
431  272.928965  0.924994 
432  273.643301  0.927503 
433  274.387576  0.930000 
434  275.104606  0.931163 
435  275.804956  0.934082 
436  276.504972  0.936106 
437  277.238091  0.938471 
438  277.964857  0.940881 
439  278.705959  0.943162 
440  279.462054  0.945746 
441  280.186561  0.947655 
442  280.952260  0.949663 
443  281.690476  0.951509 
444  282.418014  0.954851 
445  283.136203  0.956206 
446  283.872725  0.957559 
447  284.631522  0.960214 
448  285.363458  0.962998 
449  286.110800  0.965574 
450  286.851637  0.969207 
451  287.597215  0.970925 
452  288.358344  0.973578 
453  289.082490  0.975862 
454  289.820512  0.977689 
455  290.581645  0.980139 
456  291.314011  0.982012 
457  292.053181  0.985236 
458  292.815280  0.988139 
459  293.544759  0.989838 
460  294.270311  0.991918 
461  294.998183  0.992664 
462  295.738261  0.994816 
463  296.507475  0.996773 
464  297.237369  0.998576 
465  297.970197  1.001481 
466  298.700901  1.004186 
467  299.409630  1.006115 
468  300.143385  1.007326 
469  300.856023  1.008463 
470  301.603932  1.010942 
471  302.324968  1.013363 
472  303.066068  1.014791 
473  303.819517  1.016378 
474  304.539748  1.017428 
475  305.284209  1.021173 
476  306.021203  1.025039 
477  306.778698  1.027508 
478  307.510251  1.028947 
479  308.249470  1.030614 
480  308.980456  1.032959 
481  309.727260  1.035450 
482  310.468049  1.036981 
483  311.230156  1.038297 
484  312.014576  1.041401 
485  312.736442  1.042897 
486  313.482048  1.044062 
487  314.259125  1.045897 
488  315.005113  1.047956 
489  315.732152  1.048824 
490  316.488625  1.049793 
491  317.223450  1.051755 
492  317.984082  1.053748 
493  318.762968  1.056157 
494  319.513202  1.058561 
495  320.287715  1.060721 
496  321.045011  1.062010 
497  321.789312  1.063778 
498  322.554854  1.066402 
499  323.331871  1.067487 
500  324.046842  1.069241 
501  324.786165  1.071337 
502  325.556903  1.074075 
503  326.298161  1.075848 
504  327.007451  1.076981 
505  327.734510  1.079976 
506  328.485983  1.081384 
507  329.245551  1.083483 
508  330.019802  1.086259 
509  330.761424  1.088548 
510  331.519732  1.090038 
511  332.278760  1.092041 
512  333.042873  1.093922 
513  333.801482  1.094986 
514  334.556923  1.097500 
515  335.322525  1.099570 
516  336.079610  1.101505 
517  336.867729  1.103974 
518  337.632044  1.106885 
519  338.373644  1.108583 
520  339.111487  1.111414 
521  339.882983  1.114754 
522  340.616672  1.116728 
523  341.355565  1.118069 
524  342.109782  1.121689 
525  342.855585  1.123371 
526  343.642732  1.125836 
527  344.352310  1.127725 
528  345.136573  1.129903 
529  345.908115  1.132532 
530  346.655586  1.134520 
531  347.400788  1.136805 
532  348.164028  1.138544 
533  348.933317  1.140104 
534  349.684421  1.141139 
535  350.432689  1.143868 
536  351.185588  1.145470 
537  351.951938  1.147601 
538  352.664487  1.148382 
539  353.419717  1.151110 
540  354.210679  1.152732 
541  354.980034  1.154730 
542  355.730959  1.157185 
543  356.469558  1.158491 
544  357.236077  1.160663 
545  357.985880  1.163018 
546  358.741285  1.165217 
547  359.500491  1.166961 
548  360.235710  1.168829 
549  361.028434  1.171697 
550  361.783007  1.173043 
551  362.544990  1.175064 
552  363.290788  1.176324 
553  364.046794  1.179065 
554  364.796768  1.181535 
555  365.560907  1.183158 
556  366.333596  1.184781 
557  367.087225  1.187944 
558  367.875577  1.190203 
559  368.623660  1.192736 
560  369.400762  1.194031 
561  370.156751  1.196069 
562  370.913063  1.198394 
563  371.677145  1.200873 
564  372.465449  1.203918 
565  373.231391  1.205731 
566  373.975479  1.206834 
567  374.718880  1.208792 
568  375.492136  1.210398 
569  376.234624  1.212577 
570  376.982992  1.213560 
571  377.747948  1.214887 
572  378.533687  1.217269 
573  379.322964  1.218930 
574  380.099995  1.221042 
575  380.871557  1.224194 
576  381.635278  1.225850 
577  382.422846  1.226989 
578  383.191193  1.229315 
579  383.946193  1.231446 
580  384.705929  1.233673 
581  385.495860  1.235943 
582  386.288473  1.238427 
583  387.025632  1.239616 
584  387.792103  1.241740 
585  388.568965  1.243808 
586  389.344076  1.246484 
587  390.104568  1.248570 
588  390.863378  1.250004 
589  391.625638  1.251621 
590  392.424588  1.253686 
591  393.183664  1.255348 
592  393.944364  1.257614 
593  394.711004  1.258825 
594  395.475514  1.260161 
595  396.257614  1.262471 
596  397.052525  1.264512 
597  397.831040  1.267244 
598  398.614861  1.269903 
599  399.395073  1.270798 
600  400.171094  1.272630 
601  400.952728  1.273592 
602  401.730180  1.275399 
603  402.524618  1.277575 
604  403.282742  1.279136 
605  404.044982  1.280487 
606  404.800911  1.282083 
607  405.538962  1.283543 
608  406.313092  1.284407 
609  407.122663  1.286473 
610  407.873559  1.288883 
611  408.667086  1.290999 
612  409.452499  1.293775 
613  410.262792  1.296740 
614  411.053628  1.300402 
615  411.825632  1.302346 
616  412.607407  1.304378 
617  413.386248  1.305820 
618  414.161188  1.307180 
619  414.960863  1.309700 
620  415.784365  1.312333 
621  416.575036  1.314110 
622  417.324522  1.316895 
623  418.093805  1.318663 
624  418.861732  1.321911 
625  419.635156  1.324622 
626  420.395027  1.326394 
627  421.189339  1.327406 
628  421.975815  1.329624 
629  422.741170  1.330374 
630  423.527665  1.332728 
631  424.324642  1.334203 
632  425.115751  1.335848 
633  425.898224  1.337121 
634  426.688507  1.339241 
635  427.459608  1.340575 
636  428.241235  1.342463 
637  429.051315  1.345130 
638  429.810240  1.346844 
639  430.587042  1.348887 
640  431.361403  1.351089 
641  432.153303  1.353280 
642  432.937192  1.355573 
643  433.699906  1.355878 
644  434.470440  1.356679 
645  435.266356  1.358898 
646  436.035605  1.361400 
647  436.805068  1.362839 
648  437.571919  1.364839 
649  438.406305  1.367910 
650  439.190923  1.369567 
651  439.953471  1.371205 
652  440.734895  1.371966 
653  441.518034  1.373788 
654  442.296425  1.375447 
655  443.102709  1.378878 
656  443.871436  1.379375 
657  444.657874  1.381200 
658  445.436036  1.383227 
659  446.176600  1.384540 
660  446.964215  1.386267 
661  447.774494  1.388307 
662  448.572835  1.390876 
663  449.362326  1.393960 
664  450.156135  1.395767 
665  450.968391  1.397576 
666  451.781393  1.399263 
667  452.565514  1.401503 
668  453.365709  1.403216 
669  454.165083  1.405203 
670  454.998296  1.406425 
671  455.785278  1.408090 
672  456.562032  1.409469 
673  457.360317  1.411947 
674  458.144438  1.413646 
675  458.925098  1.415648 
676  459.720870  1.417334 
677  460.519495  1.420012 
678  461.305923  1.423373 
679  462.115850  1.425082 
680  462.923789  1.427345 
681  463.697150  1.430406 
682  464.502039  1.432328 
683  465.293787  1.433460 
684  466.086360  1.435105 
685  466.878498  1.438032 
686  467.685057  1.439569 
687  468.515382  1.442555 
688  469.305938  1.444929 
689  470.107725  1.449151 
690  470.894320  1.450192 
691  471.671805  1.450637 
692  472.471289  1.453304 
693  473.267388  1.455207 
694  474.062669  1.455759 
695  474.858205  1.458502 
696  475.661755  1.461213 
697  476.494432  1.463822 
698  477.290048  1.465522 
699  478.056116  1.467150 
700  478.859547  1.469171 
701  479.651686  1.470640 
702  480.467455  1.472345 
703  481.255070  1.474362 
704  482.018279  1.477487 
705  482.819114  1.479209 
706  483.607905  1.481636 
707  484.408049  1.484013 
708  485.200962  1.484597 
709  485.991545  1.486481 
710  486.794412  1.488272 
711  487.585940  1.491395 
712  488.376427  1.493330 
713  489.172331  1.495270 
714  489.959537  1.497298 
715  490.763566  1.499786 
716  491.561168  1.501602 
717  492.406698  1.504375 
718  493.201319  1.505525 
719  494.008012  1.507423 
720  494.816133  1.508541 
721  495.603138  1.511367 
722  496.435130  1.514160 
723  497.240644  1.515859 
724  498.041316  1.518326 
725  498.815509  1.520843 
726  499.626710  1.523653 
727  500.423588  1.525677 
728  501.229341  1.527950 
729  502.046722  1.530206 
730  502.836069  1.532940 
731  503.635591  1.535261 
732  504.442602  1.537910 
733  505.256951  1.541233 
734  506.048879  1.543186 
735  506.874615  1.546446 
736  507.662774  1.548600 
737  508.475807  1.551236 
738  509.266116  1.553841 
739  510.089759  1.555822 
740  510.865567  1.558132 
741  511.649599  1.558949 
742  512.454818  1.561324 
743  513.290049  1.563465 
744  514.088917  1.565492 
745  514.875014  1.567444 
746  515.708030  1.570147 
747  516.502285  1.571296 
748  517.296226  1.573637 
749  518.105225  1.576047 
750  518.889224  1.577806 
751  519.711384  1.580163 
752  520.502933  1.583215 
753  521.336885  1.585818 
754  522.170399  1.588177 
755  522.989634  1.590752 
756  523.799169  1.593581 
757  524.621665  1.595943 
758  525.430021  1.597873 
759  526.243747  1.599509 
760  527.053572  1.601210 
761  527.895511  1.604159 
762  528.729188  1.606636 
763  529.547546  1.608161 
764  530.356047  1.609050 
765  531.172652  1.611933 
766  532.005946  1.614663 
767  532.811947  1.616245 
768  533.626983  1.618783 
769  534.464915  1.621188 
770  535.277205  1.623528 
771  536.074050  1.626416 
772  536.909794  1.629030 
773  537.742110  1.632701 
774  538.565964  1.635792 
775  539.386085  1.638603 
776  540.178915  1.639922 
777  540.998739  1.642334 
778  541.822340  1.645024 
779  542.629648  1.647516 
780  543.440739  1.649176 
781  544.278477  1.651491 
782  545.100965  1.654317 
783  545.928119  1.656199 
784  546.726580  1.657704 
785  547.550018  1.660199 
786  548.373666  1.663667 
787  549.190030  1.664846 
788  549.978985  1.666370 
789  550.783412  1.670392 
790  551.628883  1.674481 
791  552.455463  1.678206 
792  553.282635  1.680398 
793  554.097294  1.683824 
794  554.906855  1.686160 
795  555.716797  1.689202 
796  556.517758  1.690201 
797  557.350822  1.692857 
798  558.171735  1.694498 
799  558.988050  1.696936 
800  559.800753  1.699538 
801  560.644711  1.702644 
802  561.463135  1.704645 
803  562.268791  1.706776 
804  563.067845  1.709238 
805  563.886716  1.711227 
806  564.714966  1.714638 
807  565.526769  1.715673 
808  566.347441  1.717678 
809  567.148069  1.719451 
810  567.944910  1.720373 
811  568.799266  1.722764 
812  569.588327  1.725221 
813  570.416175  1.727881 
814  571.240036  1.729545 
815  572.032828  1.731092 
816  572.841789  1.731906 
817  573.649455  1.733191 
818  574.468378  1.736166 
819  575.283337  1.738202 
820  576.122394  1.740971 
821  576.940795  1.742431 
822  577.707885  1.743873 
823  578.541080  1.746893 
824  579.393986  1.747815 
825  580.206367  1.750222 
826  581.031396  1.752123 
827  581.850721  1.753581 
828  582.688113  1.757233 
829  583.539592  1.759376 
830  584.360194  1.761982 
831  585.180732  1.765332 
832  585.982201  1.767471 
833  586.823554  1.771212 
834  587.659558  1.773495 
835  588.459148  1.774974 
836  589.295338  1.777653 
837  590.083740  1.780294 
838  590.928633  1.782652 
839  591.722040  1.785978 
840  592.547491  1.787509 
841  593.349506  1.789589 
842  594.158187  1.791505 
843  594.957517  1.793930 
844  595.779088  1.794951 
845  596.608931  1.796985 
846  597.440663  1.799593 
847  598.249135  1.802064 
848  599.083699  1.804781 
849  599.940699  1.806555 
850  600.765522  1.808681 
851  601.583526  1.809979 
852  602.391122  1.811556 
853  603.205098  1.812483 
854  604.054686  1.814339 
855  604.889180  1.816244 
856  605.732499  1.819039 
857  606.572743  1.822095 
858  607.410344  1.824472 
859  608.228799  1.825870 
860  609.090920  1.827585 
861  609.966837  1.830748 
862  610.781715  1.832583 
863  611.591865  1.834556 
864  612.395380  1.836552 
865  613.227939  1.837925 
866  614.034705  1.839602 
867  614.865537  1.842744 
868  615.693990  1.845473 
869  616.548768  1.848197 
870  617.363617  1.849541 
871  618.223065  1.851472 
872  619.091874  1.854588 
873  619.910785  1.856173 
874  620.749789  1.860175 
875  621.594134  1.861920 
876  622.424238  1.863822 
877  623.235963  1.865135 
878  624.067773  1.866945 
879  624.878906  1.868780 
880  625.701043  1.870632 
881  626.531861  1.873264 
882  627.377328  1.875956 
883  628.207184  1.878275 
884  629.057704  1.880480 
885  629.908827  1.882872 
886  630.751818  1.885919 
887  631.562682  1.888206 
888  632.405891  1.890205 
889  633.241343  1.891798 
890  634.056899  1.894505 
891  634.884204  1.897829 
892  635.710962  1.902276 
893  636.525692  1.904721 
894  637.361153  1.906783 
895  638.202171  1.908262 
896  639.043767  1.910481 
897  639.887434  1.913376 
898  640.725972  1.914977 
899  641.596169  1.917900 
900  642.444297  1.920076 
901  643.261471  1.921525 
902  644.114521  1.924018 
903  644.960087  1.926388 
904  645.790095  1.928309 
905  646.590721  1.930899 
906  647.450488  1.934718 
907  648.282734  1.936684 
908  649.131657  1.938176 
909  650.004057  1.942188 
910  650.817974  1.943314 
911  651.644195  1.945465 
912  652.503065  1.947834 
913  653.313877  1.949690 
914  654.175977  1.952607 
915  655.032100  1.955559 
916  655.863660  1.957945 
917  656.701141  1.960107 
918  657.507757  1.961582 
919  658.361933  1.964019 
920  659.199517  1.966232 
921  660.039516  1.968257 
922  660.899866  1.972315 
923  661.751813  1.974681 
924  662.587003  1.977072 
925  663.442343  1.979479 
926  664.289135  1.981783 
927  665.143511  1.984803 
928  665.991549  1.986596 
929  666.849198  1.989358 
930  667.701380  1.992106 
931  668.547312  1.993098 
932  669.391128  1.995207 
933  670.242882  1.997860 
934  671.049095  2.000119 
935  671.886387  2.001938 
936  672.766209  2.003558 
937  673.609074  2.007732 
938  674.445285  2.008928 
939  675.275507  2.010127 
940  676.103828  2.012928 
941  676.934215  2.015290 
942  677.781423  2.016990 
943  678.629556  2.020001 
944  679.477867  2.024366 
945  680.329910  2.027001 
946  681.148113  2.028036 
947  681.965652  2.029459 
948  682.816809  2.032341 
949  683.624834  2.034711 
950  684.496256  2.037858 
951  685.339075  2.040201 
952  686.168159  2.041809 
953  687.008917  2.044039 
954  687.843569  2.046276 
955  688.684382  2.048837 
956  689.516760  2.049935 
957  690.365915  2.052415 
958  691.221508  2.054338 
959  692.072168  2.056090 
960  692.907802  2.057694 
961  693.744327  2.060167 
962  694.589084  2.062030 
963  695.462131  2.064423 
964  696.310584  2.066692 
965  697.152098  2.069632 
966  698.002370  2.073195 
967  698.840776  2.074499 
968  699.698774  2.077597 
969  700.504969  2.079781 
970  701.372991  2.082050 
971  702.240565  2.084883 
972  703.101248  2.086547 
973  703.931886  2.088846 
974  704.809598  2.090584 
975  705.695454  2.093981 
976  706.545518  2.096474 
977  707.403397  2.097964 
978  708.227079  2.098997 
979  709.071524  2.102016 
980  709.909654  2.104006 
981  710.761285  2.105752 
982  711.603386  2.107418 
983  712.428260  2.109500 
984  713.270886  2.110151 
985  714.110090  2.112515 
986  714.979655  2.113690 
987  715.853531  2.115355 
988  716.724079  2.116846 
989  717.584654  2.120666 
990  718.431872  2.123946 
991  719.266540  2.125439 
992  720.130200  2.128340 
993  720.933163  2.131141 
994  721.781329  2.134652 
995  722.659382  2.137240 
996  723.513305  2.141730 
997  724.384814  2.145268 
998  725.226405  2.147318 
999  726.094968  2.150689 
1000  726.947886  2.153069 
