410  229.940010  0.821571 
411  230.579244  0.823777 
412  231.232917  0.825519 
413  231.877049  0.826992 
414  232.542164  0.828421 
415  233.161397  0.829929 
416  233.808606  0.831554 
417  234.457707  0.832580 
418  235.109953  0.834213 
419  235.774539  0.837204 
420  236.428022  0.839153 
421  237.061951  0.841240 
422  237.703102  0.843598 
423  238.320811  0.845398 
424  238.994039  0.846966 
425  239.645449  0.848926 
426  240.275122  0.849897 
427  240.916585  0.851196 
428  241.551071  0.853391 
429  242.198255  0.854837 
430  242.829242  0.856802 
431  243.470446  0.858756 
432  244.104329  0.860373 
433  244.765127  0.863026 
434  245.420016  0.864647 
435  246.075564  0.865700 
436  246.723429  0.867193 
437  247.381899  0.869349 
438  248.064853  0.872055 
439  248.710413  0.873767 
440  249.367810  0.876125 
441  250.028940  0.878578 
442  250.716300  0.880286 
443  251.365406  0.882086 
444  252.015593  0.884530 
445  252.705630  0.886844 
446  253.356664  0.887240 
447  254.013302  0.889433 
448  254.654882  0.891211 
449  255.317460  0.893376 
450  255.981445  0.895251 
451  256.647178  0.897788 
452  257.312136  0.899955 
453  257.989888  0.902460 
454  258.675880  0.905037 
455  259.336000  0.906476 
456  259.995351  0.907066 
457  260.670850  0.908193 
458  261.325338  0.910538 
459  261.982471  0.911909 
460  262.668555  0.914217 
461  263.369703  0.916290 
462  264.040150  0.917130 
463  264.702365  0.918833 
464  265.357932  0.920831 
465  266.015551  0.922430 
466  266.667560  0.924533 
467  267.332199  0.926588 
468  268.034787  0.928726 
469  268.673068  0.931506 
470  269.319140  0.933581 
471  269.978788  0.935525 
472  270.641764  0.937251 
473  271.294804  0.939734 
474  271.932927  0.941142 
475  272.606313  0.943574 
476  273.250485  0.944546 
477  273.899804  0.946405 
478  274.564356  0.947416 
479  275.248654  0.949462 
480  275.915770  0.951234 
481  276.551589  0.952311 
482  277.213904  0.954032 
483  277.868487  0.956847 
484  278.529429  0.959682 
485  279.206416  0.960705 
486  279.850081  0.961824 
487  280.498674  0.964316 
488  281.164363  0.966483 
489  281.814250  0.968333 
490  282.497126  0.970279 
491  283.158993  0.971424 
492  283.810604  0.972350 
493  284.484682  0.974124 
494  285.147607  0.975551 
495  285.817663  0.978034 
496  286.493194  0.980135 
497  287.159894  0.982691 
498  287.795054  0.983799 
499  288.454829  0.986217 
500  289.102788  0.987181 
501  289.754747  0.988750 
502  290.417319  0.991486 
503  291.092015  0.993291 
504  291.756649  0.994380 
505  292.432128  0.995542 
506  293.120805  0.998543 
507  293.783863  1.000162 
508  294.434651  1.001082 
509  295.110304  1.003983 
510  295.754488  1.005952 
511  296.435568  1.008481 
512  297.085680  1.010908 
513  297.751231  1.012914 
514  298.401953  1.014411 
515  299.082995  1.016263 
516  299.762406  1.017684 
517  300.429272  1.019426 
518  301.109349  1.021869 
519  301.761342  1.023975 
520  302.412016  1.025405 
521  303.080991  1.027206 
522  303.737418  1.029047 
523  304.406190  1.031629 
524  305.092912  1.033746 
525  305.747605  1.035603 
526  306.414985  1.036854 
527  307.079426  1.037517 
528  307.733658  1.038356 
529  308.383764  1.040383 
530  309.054727  1.042225 
531  309.729351  1.044606 
532  310.384167  1.045654 
533  311.041432  1.046311 
534  311.712747  1.048464 
535  312.337402  1.049541 
536  313.041111  1.051571 
537  313.742705  1.053161 
538  314.394322  1.054409 
539  315.076245  1.056109 
540  315.746436  1.058529 
541  316.425512  1.061274 
542  317.095959  1.063278 
543  317.779497  1.064548 
544  318.453505  1.065071 
545  319.121485  1.067218 
546  319.800449  1.068511 
547  320.466954  1.069807 
548  321.143550  1.071755 
549  321.819207  1.073793 
550  322.503542  1.076357 
551  323.173398  1.077519 
552  323.845209  1.078594 
553  324.504495  1.080583 
554  325.196132  1.082888 
555  325.872456  1.084003 
556  326.536507  1.085065 
557  327.220448  1.086956 
558  327.892126  1.088741 
559  328.583817  1.091171 
560  329.247206  1.092195 
561  329.939713  1.093916 
562  330.639715  1.095990 
563  331.309998  1.097482 
564  331.999892  1.098162 
565  332.692882  1.100930 
566  333.379274  1.102234 
567  334.047458  1.104148 
568  334.729523  1.106562 
569  335.395656  1.107438 
570  336.073630  1.109116 
571  336.785638  1.111538 
572  337.463659  1.113910 
573  338.163375  1.116001 
574  338.817124  1.116856 
575  339.509413  1.118946 
576  340.208106  1.120761 
577  340.884296  1.122028 
578  341.574778  1.125119 
579  342.236910  1.125932 
580  342.913446  1.127534 
581  343.600689  1.129080 
582  344.275265  1.131463 
583  344.946312  1.134173 
584  345.629654  1.136650 
585  346.282412  1.138244 
586  346.944125  1.139528 
587  347.632515  1.140610 
588  348.315820  1.141744 
589  349.017089  1.144974 
590  349.705686  1.147511 
591  350.368317  1.149057 
592  351.042675  1.150401 
593  351.741292  1.152393 
594  352.419542  1.155046 
595  353.130570  1.157020 
596  353.807680  1.159204 
597  354.512652  1.161135 
598  355.168092  1.162596 
599  355.859837  1.165200 
600  356.542776  1.166437 
601  357.246504  1.168543 
602  357.942733  1.169846 
603  358.611615  1.171407 
604  359.317813  1.172620 
605  360.033794  1.174822 
606  360.722175  1.175814 
607  361.379966  1.177335 
608  362.073087  1.178868 
609  362.751600  1.180392 
610  363.429584  1.181360 
611  364.118601  1.183216 
612  364.835096  1.185319 
613  365.545590  1.187824 
614  366.218093  1.189538 
615  366.907732  1.191143 
616  367.619754  1.192595 
617  368.309178  1.194529 
618  368.973669  1.195620 
619  369.675649  1.198834 
620  370.363836  1.200557 
621  371.047003  1.202717 
622  371.748192  1.204465 
623  372.439617  1.206955 
624  373.154413  1.209282 
625  373.852046  1.211143 
626  374.564654  1.213894 
627  375.252338  1.215473 
628  375.915720  1.217088 
629  376.618242  1.218583 
630  377.303773  1.220080 
631  377.996956  1.222405 
632  378.687737  1.223848 
633  379.417618  1.227448 
634  380.108815  1.228874 
635  380.792785  1.230702 
636  381.467962  1.232441 
637  382.171962  1.233940 
638  382.850346  1.234632 
639  383.538974  1.236523 
640  384.250865  1.238933 
641  384.971248  1.240635 
642  385.685158  1.242548 
643  386.378179  1.244358 
644  387.101737  1.246690 
645  387.803049  1.248600 
646  388.514260  1.251235 
647  389.169839  1.252052 
648  389.871307  1.253504 
649  390.587242  1.254989 
650  391.290734  1.257578 
651  391.985051  1.259386 
652  392.671426  1.260952 
653  393.343785  1.262464 
654  394.052072  1.264740 
655  394.737845  1.267539 
656  395.413183  1.269419 
657  396.110396  1.271467 
658  396.808148  1.272897 
659  397.501235  1.274935 
660  398.182706  1.276911 
661  398.873692  1.278100 
662  399.552513  1.280529 
663  400.244507  1.282612 
664  400.935260  1.283247 
665  401.647687  1.284192 
666  402.347027  1.285852 
667  403.033408  1.287370 
668  403.720368  1.289019 
669  404.393379  1.289795 
670  405.078038  1.292333 
671  405.795741  1.294452 
672  406.487255  1.297842 
673  407.166644  1.299100 
674  407.881148  1.301723 
675  408.583380  1.304308 
676  409.284279  1.306274 
677  409.988671  1.308165 
678  410.708547  1.310487 
679  411.416089  1.312245 
680  412.109519  1.314534 
681  412.818320  1.316824 
682  413.527130  1.319279 
683  414.246464  1.321739 
684  414.927129  1.322690 
685  415.641115  1.325764 
686  416.315700  1.328242 
687  417.036481  1.330567 
688  417.711288  1.330899 
689  418.421998  1.332826 
690  419.128894  1.334949 
691  419.825126  1.336595 
692  420.545628  1.338250 
693  421.223520  1.339762 
694  421.898241  1.341535 
695  422.599884  1.342907 
696  423.300368  1.343955 
697  423.989066  1.344604 
698  424.669978  1.345542 
699  425.380213  1.347215 
700  426.076073  1.348484 
701  426.820133  1.350728 
702  427.550708  1.353604 
703  428.262208  1.354884 
704  428.977050  1.357396 
705  429.671261  1.359978 
706  430.368230  1.362920 
707  431.097258  1.364956 
708  431.814095  1.366357 
709  432.540817  1.368814 
710  433.249496  1.371022 
711  433.946999  1.372987 
712  434.648131  1.374659 
713  435.362562  1.375024 
714  436.088897  1.376823 
715  436.822164  1.379383 
716  437.530417  1.380955 
717  438.226770  1.382294 
718  438.940089  1.383564 
719  439.659811  1.385222 
720  440.365574  1.388322 
721  441.066137  1.389666 
722  441.745773  1.390426 
723  442.435602  1.391420 
724  443.169440  1.394422 
725  443.899305  1.396563 
726  444.598141  1.398165 
727  445.301908  1.399956 
728  446.007393  1.402541 
729  446.701751  1.404163 
730  447.386945  1.405531 
731  448.107714  1.407708 
732  448.842996  1.411139 
733  449.549646  1.412924 
734  450.314764  1.415662 
735  451.002345  1.417408 
736  451.733451  1.420539 
737  452.429760  1.422405 
738  453.136547  1.424118 
739  453.862101  1.426186 
740  454.609482  1.428938 
741  455.292689  1.430001 
742  456.006195  1.432039 
743  456.716323  1.433505 
744  457.446008  1.436173 
745  458.129936  1.436581 
746  458.841243  1.438036 
747  459.553825  1.439262 
748  460.266934  1.441673 
749  461.001091  1.444522 
750  461.727346  1.446773 
751  462.437411  1.449557 
752  463.140005  1.451304 
753  463.883089  1.454148 
754  464.605052  1.457208 
755  465.327822  1.459320 
756  466.045177  1.460735 
757  466.744408  1.462209 
758  467.471661  1.463331 
759  468.203083  1.466710 
760  468.927145  1.468171 
761  469.627352  1.469455 
762  470.318421  1.471431 
763  471.059585  1.473408 
764  471.796507  1.476498 
765  472.520594  1.478943 
766  473.252871  1.481350 
767  473.961212  1.482572 
768  474.700502  1.484307 
769  475.429938  1.486567 
770  476.166797  1.488846 
771  476.892396  1.490923 
772  477.588828  1.493347 
773  478.334939  1.495242 
774  479.047415  1.497053 
775  479.763288  1.499338 
776  480.467426  1.501734 
777  481.173094  1.503659 
778  481.882227  1.505493 
779  482.634029  1.507762 
780  483.366795  1.510452 
781  484.044025  1.512020 
782  484.756081  1.514688 
783  485.482276  1.516501 
784  486.222445  1.517492 
785  486.935736  1.518908 
786  487.655193  1.521299 
787  488.376353  1.522864 
788  489.098495  1.524653 
789  489.826965  1.525998 
790  490.544690  1.528239 
791  491.285947  1.529994 
792  492.008206  1.532615 
793  492.731482  1.536295 
794  493.490291  1.538420 
795  494.220540  1.541353 
796  494.931176  1.542371 
797  495.655369  1.543927 
798  496.374396  1.545945 
799  497.096493  1.547359 
800  497.825476  1.549954 
801  498.560444  1.554156 
802  499.265271  1.557041 
803  499.990502  1.558487 
804  500.732498  1.560760 
805  501.461692  1.562327 
806  502.187756  1.564800 
807  502.906803  1.566525 
808  503.633496  1.567862 
809  504.354896  1.570417 
810  505.069886  1.571639 
811  505.801867  1.574092 
812  506.538331  1.576405 
813  507.251870  1.578412 
814  507.951350  1.580261 
815  508.676969  1.581031 
816  509.424781  1.584224 
817  510.124929  1.586255 
818  510.820497  1.587973 
819  511.547763  1.590046 
820  512.290690  1.590889 
821  513.004996  1.592996 
822  513.731695  1.594293 
823  514.483612  1.596224 
824  515.217487  1.598086 
825  515.948941  1.600006 
826  516.673058  1.602527 
827  517.400286  1.604749 
828  518.108814  1.606567 
829  518.855701  1.608823 
830  519.594526  1.611584 
831  520.334217  1.612531 
832  521.083413  1.614961 
833  521.823340  1.616276 
834  522.522504  1.615672 
835  523.239812  1.618114 
836  523.958537  1.620342 
837  524.693285  1.622570 
838  525.424391  1.624260 
839  526.126013  1.626122 
840  526.820616  1.627606 
841  527.560767  1.629262 
842  528.289523  1.631163 
843  529.005562  1.632195 
844  529.720864  1.633984 
845  530.449175  1.636697 
846  531.165723  1.638408 
847  531.893976  1.639275 
848  532.616684  1.641054 
849  533.345621  1.642379 
850  534.084198  1.644762 
851  534.840046  1.646472 
852  535.589397  1.649227 
853  536.280178  1.650789 
854  536.992946  1.652486 
855  537.744059  1.654494 
856  538.478597  1.656752 
857  539.196215  1.659319 
858  539.943737  1.661133 
859  540.697189  1.663714 
860  541.428569  1.666081 
861  542.164733  1.669348 
862  542.919356  1.671458 
863  543.648673  1.673161 
864  544.366439  1.674520 
865  545.103885  1.675690 
866  545.854645  1.677696 
867  546.577126  1.680711 
868  547.274099  1.682332 
869  547.999829  1.683796 
870  548.742324  1.686733 
871  549.455687  1.689412 
872  550.219541  1.691744 
873  550.959823  1.694246 
874  551.692571  1.695663 
875  552.435382  1.698140 
876  553.183987  1.699981 
877  553.928621  1.701098 
878  554.621705  1.702894 
879  555.355193  1.704701 
880  556.078014  1.705815 
881  556.825460  1.707987 
882  557.553426  1.709653 
883  558.297359  1.710639 
884  559.018092  1.713149 
885  559.774222  1.714814 
886  560.515545  1.716781 
887  561.257267  1.719348 
888  562.002601  1.720535 
889  562.745182  1.723022 
890  563.503365  1.725230 
891  564.269066  1.727973 
892  565.010415  1.729300 
893  565.760039  1.730530 
894  566.506127  1.733523 
895  567.255548  1.735398 
896  567.978578  1.737561 
897  568.720669  1.739926 
898  569.460892  1.742035 
899  570.204792  1.743484 
900  570.950027  1.745794 
901  571.683965  1.747763 
902  572.417164  1.749382 
903  573.162119  1.751492 
904  573.902719  1.752292 
905  574.660884  1.754869 
906  575.413136  1.757110 
907  576.162029  1.759228 
908  576.928002  1.761930 
909  577.676692  1.763445 
910  578.408932  1.765608 
911  579.123724  1.766324 
912  579.850805  1.768401 
913  580.595192  1.770122 
914  581.336147  1.771984 
915  582.075081  1.774459 
916  582.817201  1.776034 
917  583.534976  1.777829 
918  584.266912  1.780112 
919  585.025052  1.782034 
920  585.772387  1.783359 
921  586.520580  1.785733 
922  587.251165  1.788027 
923  588.015186  1.789561 
924  588.743732  1.790889 
925  589.492824  1.793847 
926  590.229559  1.795326 
927  590.985151  1.796982 
928  591.724134  1.799175 
929  592.455796  1.800681 
930  593.201937  1.802518 
931  593.957537  1.804030 
932  594.733527  1.806015 
933  595.454061  1.807120 
934  596.206397  1.809599 
935  596.914227  1.811288 
936  597.655606  1.813088 
937  598.410871  1.815442 
938  599.143809  1.817675 
939  599.883453  1.819419 
940  600.605909  1.822318 
941  601.356348  1.825062 
942  602.109109  1.827119 
943  602.874906  1.830019 
944  603.647521  1.832468 
945  604.380050  1.833253 
946  605.140068  1.836118 
947  605.911924  1.838410 
948  606.653877  1.839755 
949  607.411855  1.841571 
950  608.169022  1.844053 
951  608.942076  1.847886 
952  609.736276  1.850037 
953  610.512698  1.852173 
954  611.263141  1.854616 
955  612.004070  1.856652 
956  612.738808  1.858816 
957  613.509619  1.860936 
958  614.269670  1.863095 
959  615.023027  1.865020 
960  615.781956  1.866743 
961  616.551856  1.869458 
962  617.288439  1.870755 
963  618.045792  1.872504 
964  618.784280  1.874587 
965  619.553033  1.876295 
966  620.304414  1.878692 
967  621.090466  1.881854 
968  621.865618  1.883701 
969  622.622373  1.885879 
970  623.366792  1.887715 
971  624.127241  1.889534 
972  624.861022  1.891310 
973  625.615793  1.893269 
974  626.373938  1.894869 
975  627.100813  1.896047 
976  627.857579  1.898421 
977  628.620939  1.900412 
978  629.360779  1.902411 
979  630.142754  1.904684 
980  630.908656  1.906803 
981  631.650170  1.909243 
982  632.400475  1.911273 
983  633.152200  1.912947 
984  633.898797  1.915130 
985  634.648640  1.916406 
986  635.417538  1.917964 
987  636.159972  1.918980 
988  636.959023  1.922431 
989  637.713358  1.923654 
990  638.471447  1.925059 
991  639.227945  1.926041 
992  639.967606  1.927794 
993  640.729431  1.929199 
994  641.517397  1.931908 
995  642.281860  1.935258 
996  643.062312  1.936133 
997  643.824780  1.937602 
998  644.550124  1.939393 
999  645.331052  1.941985 
1000  646.099933  1.944554 
