288  110.504420  0.403200 
289  110.922891  0.404173 
290  111.358919  0.406061 
291  111.780202  0.407162 
292  112.197630  0.408632 
293  112.626626  0.410002 
294  113.068055  0.412043 
295  113.498614  0.413143 
296  113.931637  0.414261 
297  114.352784  0.415647 
298  114.782564  0.416499 
299  115.213631  0.418134 
300  115.643212  0.419271 
301  116.081244  0.421280 
302  116.497412  0.422371 
303  116.933213  0.423431 
304  117.340681  0.425016 
305  117.783082  0.426264 
306  118.205599  0.427345 
307  118.638349  0.428175 
308  119.055442  0.430023 
309  119.497429  0.430984 
310  119.932972  0.432296 
311  120.370229  0.434051 
312  120.799822  0.434805 
313  121.217240  0.436561 
314  121.637915  0.437685 
315  122.061628  0.438377 
316  122.495510  0.439591 
317  122.914805  0.440381 
318  123.355132  0.441881 
319  123.784919  0.443484 
320  124.201728  0.444390 
321  124.622898  0.445769 
322  125.034680  0.446789 
323  125.467215  0.448514 
324  125.904386  0.449865 
325  126.331498  0.450980 
326  126.777619  0.452895 
327  127.197512  0.454002 
328  127.640831  0.455590 
329  128.071103  0.456543 
330  128.501722  0.457486 
331  128.940087  0.459067 
332  129.390544  0.461529 
333  129.795695  0.462481 
334  130.216605  0.463074 
335  130.657283  0.464632 
336  131.095497  0.466280 
337  131.525137  0.467297 
338  131.963508  0.469014 
339  132.395838  0.470463 
340  132.819500  0.471869 
341  133.264623  0.472221 
342  133.696052  0.473496 
343  134.128579  0.474500 
344  134.550839  0.475932 
345  134.997614  0.477288 
346  135.443200  0.478668 
347  135.868515  0.479169 
348  136.291314  0.480768 
349  136.728638  0.481590 
350  137.171777  0.482613 
351  137.622904  0.484102 
352  138.084250  0.485347 
353  138.512645  0.486354 
354  138.956313  0.488482 
355  139.387027  0.489323 
356  139.837142  0.490622 
357  140.284262  0.491547 
358  140.721419  0.492432 
359  141.168965  0.494157 
360  141.607716  0.495385 
361  142.058014  0.496537 
362  142.475499  0.497116 
363  142.920483  0.498514 
364  143.357424  0.500046 
365  143.800067  0.501703 
366  144.260769  0.502389 
367  144.695714  0.503750 
368  145.147696  0.504375 
369  145.569777  0.505469 
370  146.027762  0.506918 
371  146.437597  0.507948 
372  146.880826  0.508007 
373  147.335600  0.509219 
374  147.746135  0.510477 
375  148.193297  0.512421 
376  148.625234  0.513642 
377  149.059239  0.514789 
378  149.501798  0.516258 
379  149.923567  0.516734 
380  150.370894  0.517837 
381  150.800402  0.518853 
382  151.230629  0.520726 
383  151.681283  0.521996 
384  152.145742  0.523614 
385  152.591986  0.524003 
386  153.027477  0.525008 
387  153.467226  0.526138 
388  153.898429  0.527068 
389  154.339874  0.527828 
390  154.798505  0.529215 
391  155.243615  0.530297 
392  155.681821  0.532145 
393  156.102312  0.532832 
394  156.562666  0.533868 
395  157.002364  0.535210 
396  157.442810  0.536498 
397  157.890404  0.537512 
398  158.326787  0.538260 
399  158.772001  0.539509 
400  159.216836  0.540413 
401  159.641567  0.541126 
402  160.099411  0.542931 
403  160.514627  0.543528 
404  160.952151  0.544070 
405  161.397522  0.544141 
406  161.855829  0.545698 
407  162.304546  0.546751 
408  162.765162  0.547781 
409  163.219931  0.548969 
410  163.665706  0.549751 
411  164.121637  0.550970 
412  164.572362  0.552548 
413  165.017898  0.553701 
414  165.476206  0.555058 
415  165.923194  0.555665 
416  166.371030  0.557398 
417  166.824380  0.558577 
418  167.285782  0.560160 
419  167.736341  0.560438 
420  168.191598  0.561857 
421  168.650761  0.563205 
422  169.105548  0.564162 
423  169.553862  0.565940 
424  170.008789  0.567029 
425  170.452489  0.567714 
426  170.908353  0.568228 
427  171.368155  0.569116 
428  171.815963  0.570631 
429  172.258286  0.571431 
430  172.741997  0.572672 
431  173.188181  0.574435 
432  173.633957  0.575201 
433  174.068879  0.576975 
434  174.525902  0.578424 
435  174.962570  0.578925 
436  175.394685  0.578916 
437  175.852585  0.579435 
438  176.300195  0.580488 
439  176.744989  0.580907 
440  177.190336  0.581050 
441  177.658493  0.582525 
442  178.110563  0.583330 
443  178.573163  0.584083 
444  179.012770  0.584350 
445  179.470483  0.585847 
446  179.942140  0.587439 
447  180.393974  0.588637 
448  180.824368  0.589185 
449  181.285634  0.589506 
450  181.733302  0.590876 
451  182.190072  0.592380 
452  182.647078  0.593818 
453  183.113969  0.595186 
454  183.565467  0.596311 
455  184.000792  0.598121 
456  184.471697  0.599774 
457  184.925372  0.601327 
458  185.362050  0.602757 
459  185.814459  0.604077 
460  186.279771  0.605544 
461  186.755834  0.606680 
462  187.214352  0.606908 
463  187.655636  0.607961 
464  188.099135  0.608273 
465  188.542798  0.609381 
466  189.014463  0.610352 
467  189.455008  0.611321 
468  189.922028  0.612598 
469  190.380498  0.614076 
470  190.837427  0.615715 
471  191.291818  0.616798 
472  191.744287  0.617880 
473  192.197948  0.618355 
474  192.652370  0.619787 
475  193.095587  0.620400 
476  193.556726  0.621336 
477  194.015742  0.622732 
478  194.484625  0.623891 
479  194.958494  0.624816 
480  195.418594  0.626574 
481  195.873186  0.627352 
482  196.318467  0.628220 
483  196.786027  0.629802 
484  197.239181  0.630479 
485  197.679277  0.631260 
486  198.144825  0.633041 
487  198.582340  0.634107 
488  199.074878  0.635542 
489  199.514053  0.637157 
490  199.977007  0.638489 
491  200.434820  0.639649 
492  200.873549  0.640973 
493  201.326597  0.641722 
494  201.778123  0.642943 
495  202.214823  0.644251 
496  202.675060  0.646143 
497  203.134914  0.647813 
498  203.603586  0.649297 
499  204.078358  0.650331 
500  204.522194  0.651364 
501  204.998774  0.652410 
502  205.462175  0.653783 
503  205.932529  0.655465 
504  206.388727  0.656311 
505  206.842251  0.657950 
506  207.287841  0.658960 
507  207.711342  0.659401 
508  208.172174  0.660161 
509  208.621294  0.661038 
510  209.083690  0.662629 
511  209.541117  0.663378 
512  210.002917  0.664793 
513  210.458630  0.666117 
514  210.911115  0.666343 
515  211.398392  0.666948 
516  211.860320  0.668068 
517  212.329012  0.668903 
518  212.788269  0.669928 
519  213.250609  0.671377 
520  213.687951  0.672215 
521  214.140446  0.673420 
522  214.609480  0.674509 
523  215.068611  0.675715 
524  215.518653  0.676632 
525  215.976714  0.677159 
526  216.434462  0.678353 
527  216.889704  0.679694 
528  217.359238  0.681153 
529  217.815762  0.682113 
530  218.266578  0.683202 
531  218.713769  0.683629 
532  219.193259  0.685571 
533  219.659292  0.686803 
534  220.131997  0.687745 
535  220.598093  0.689004 
536  221.068423  0.690311 
537  221.548276  0.691381 
538  222.013669  0.692045 
539  222.486649  0.693212 
540  222.944280  0.694771 
541  223.415017  0.696596 
542  223.891622  0.698172 
543  224.352806  0.699159 
544  224.818408  0.700712 
545  225.273546  0.702653 
546  225.728232  0.704009 
547  226.180976  0.705671 
548  226.642351  0.707020 
549  227.094047  0.708069 
550  227.565850  0.709628 
551  228.052496  0.711006 
552  228.513586  0.711696 
553  228.992459  0.713208 
554  229.444603  0.713652 
555  229.903633  0.714824 
556  230.370011  0.716233 
557  230.833127  0.717720 
558  231.286887  0.717844 
559  231.743467  0.718624 
560  232.201706  0.720201 
561  232.670099  0.721712 
562  233.127338  0.722891 
563  233.597209  0.723912 
564  234.072849  0.724924 
565  234.543940  0.726078 
566  235.035972  0.726879 
567  235.514408  0.728479 
568  236.004392  0.730063 
569  236.472893  0.731147 
570  236.938174  0.731349 
571  237.403628  0.732092 
572  237.876799  0.733552 
573  238.333781  0.734781 
574  238.802427  0.736105 
575  239.276542  0.737178 
576  239.736206  0.738759 
577  240.232616  0.740849 
578  240.711859  0.742141 
579  241.182602  0.743127 
580  241.656423  0.744359 
581  242.130837  0.745646 
582  242.601954  0.746591 
583  243.059361  0.747727 
584  243.514967  0.748931 
585  243.965570  0.750104 
586  244.441618  0.751011 
587  244.927769  0.752610 
588  245.380244  0.753097 
589  245.850165  0.753637 
590  246.309038  0.754581 
591  246.769061  0.755318 
592  247.234339  0.756517 
593  247.686690  0.756981 
594  248.151683  0.757974 
595  248.622927  0.759145 
596  249.085903  0.759895 
597  249.562715  0.761311 
598  250.016523  0.762188 
599  250.478604  0.762770 
600  250.927028  0.763821 
601  251.410378  0.764815 
602  251.885413  0.766150 
603  252.361807  0.766860 
604  252.842285  0.768199 
605  253.313881  0.768731 
606  253.787338  0.770691 
607  254.252857  0.771360 
608  254.727486  0.772932 
609  255.190617  0.773695 
610  255.664983  0.775119 
611  256.167935  0.777098 
612  256.645258  0.778256 
613  257.115252  0.779430 
614  257.593939  0.781142 
615  258.073139  0.781829 
616  258.539384  0.782806 
617  259.024254  0.784276 
618  259.487944  0.785550 
619  259.964821  0.786956 
620  260.452451  0.787723 
621  260.910396  0.789080 
622  261.374999  0.789583 
623  261.853980  0.790762 
624  262.312723  0.791922 
625  262.779637  0.792443 
626  263.277134  0.793665 
627  263.760616  0.795166 
628  264.230393  0.796569 
629  264.698990  0.797972 
630  265.159388  0.798220 
631  265.625996  0.799461 
632  266.095677  0.799409 
633  266.571016  0.801621 
634  267.022401  0.802887 
635  267.491292  0.804080 
636  267.957960  0.805107 
637  268.424436  0.806015 
638  268.909305  0.807248 
639  269.368151  0.807358 
640  269.836369  0.807908 
641  270.339307  0.809577 
642  270.818298  0.811044 
643  271.304966  0.812235 
644  271.784369  0.813875 
645  272.257358  0.815309 
646  272.729606  0.816534 
647  273.201506  0.817558 
648  273.668713  0.818978 
649  274.140952  0.819972 
650  274.616014  0.821103 
651  275.085323  0.821808 
652  275.565998  0.822904 
653  276.034247  0.823515 
654  276.502340  0.824828 
655  276.969062  0.824658 
656  277.441630  0.825623 
657  277.904653  0.826203 
658  278.374683  0.827303 
659  278.849748  0.827809 
660  279.324381  0.829147 
661  279.783035  0.830199 
662  280.234156  0.830719 
663  280.721251  0.831287 
664  281.212080  0.832904 
665  281.669156  0.833138 
666  282.131509  0.834163 
667  282.577207  0.835286 
668  283.023561  0.835805 
669  283.508827  0.836671 
670  283.968099  0.836892 
671  284.446268  0.837593 
672  284.916845  0.838195 
673  285.402175  0.839458 
674  285.869510  0.840833 
675  286.340608  0.842203 
676  286.812112  0.843502 
677  287.290127  0.844678 
678  287.757521  0.845392 
679  288.234929  0.846686 
680  288.706756  0.847353 
681  289.166570  0.848013 
682  289.616926  0.848556 
683  290.096481  0.849413 
684  290.582393  0.850845 
685  291.074042  0.851376 
686  291.563692  0.852420 
687  292.038988  0.853767 
688  292.492063  0.854685 
689  292.973839  0.855743 
690  293.441415  0.856732 
691  293.915676  0.858221 
692  294.393266  0.859564 
693  294.870963  0.860523 
694  295.346371  0.860765 
695  295.828635  0.861679 
696  296.318562  0.862373 
697  296.779566  0.863329 
698  297.268283  0.865200 
699  297.753081  0.866200 
700  298.226037  0.867068 
701  298.691371  0.868152 
702  299.179111  0.869600 
703  299.662412  0.870389 
704  300.137746  0.871366 
705  300.610098  0.872442 
706  301.084097  0.872971 
707  301.580875  0.874454 
708  302.070055  0.875803 
709  302.558115  0.877040 
710  303.048686  0.878578 
711  303.518694  0.880107 
712  303.987981  0.880732 
713  304.449865  0.882523 
714  304.945352  0.884432 
715  305.413121  0.884959 
716  305.894752  0.886517 
717  306.386716  0.887731 
718  306.853373  0.888899 
719  307.341720  0.891239 
720  307.815884  0.892799 
721  308.294203  0.894085 
722  308.782256  0.894170 
723  309.264427  0.895242 
724  309.756388  0.897189 
725  310.250779  0.898728 
726  310.739503  0.899605 
727  311.207179  0.900812 
728  311.684747  0.901982 
729  312.169041  0.903297 
730  312.654900  0.904051 
731  313.161604  0.905811 
732  313.644044  0.906610 
733  314.130300  0.908360 
734  314.629157  0.910403 
735  315.128137  0.911565 
736  315.622777  0.912959 
737  316.127547  0.915087 
738  316.617584  0.916397 
739  317.094863  0.917245 
740  317.560315  0.918474 
741  318.049536  0.919092 
742  318.539550  0.920339 
743  319.035418  0.921653 
744  319.509373  0.922754 
745  319.995989  0.923772 
746  320.474014  0.924552 
747  320.972971  0.925849 
748  321.454392  0.927319 
749  321.940740  0.927972 
750  322.437474  0.928874 
751  322.919093  0.930548 
752  323.401554  0.931807 
753  323.889429  0.932885 
754  324.360689  0.934250 
755  324.850605  0.935506 
756  325.335819  0.937000 
757  325.841061  0.938289 
758  326.320402  0.938794 
759  326.806384  0.940175 
760  327.293204  0.941283 
761  327.783517  0.942601 
762  328.270517  0.943885 
763  328.754859  0.945346 
764  329.230515  0.946407 
765  329.702685  0.946931 
766  330.173215  0.948362 
767  330.636420  0.949749 
768  331.143256  0.951090 
769  331.645213  0.952551 
770  332.134947  0.953797 
771  332.625037  0.955239 
772  333.105948  0.956267 
773  333.596262  0.957569 
774  334.076517  0.958597 
775  334.591366  0.960461 
776  335.086637  0.961128 
777  335.557502  0.962266 
778  336.054204  0.963396 
779  336.528747  0.964613 
780  337.013350  0.965399 
781  337.507133  0.966107 
782  337.978294  0.967212 
783  338.493796  0.968367 
784  338.982670  0.969497 
785  339.482417  0.970519 
786  339.974035  0.971653 
787  340.462509  0.972160 
788  340.955181  0.972854 
789  341.455255  0.974509 
790  341.950725  0.975318 
791  342.436701  0.976663 
792  342.947181  0.978445 
793  343.424906  0.979445 
794  343.924219  0.980368 
795  344.424280  0.981327 
796  344.918342  0.983335 
797  345.385445  0.983633 
798  345.863943  0.984852 
799  346.345219  0.986538 
800  346.849165  0.987847 
801  347.340179  0.989443 
802  347.819113  0.990026 
803  348.300059  0.991898 
804  348.804191  0.993296 
805  349.293987  0.994424 
806  349.788558  0.995357 
807  350.267438  0.996534 
808  350.780532  0.998432 
809  351.263793  0.999477 
810  351.736560  1.000523 
811  352.236922  1.001127 
812  352.722466  1.002476 
813  353.207429  1.003322 
814  353.703257  1.004775 
815  354.180576  1.005239 
816  354.687277  1.006376 
817  355.174105  1.007883 
818  355.690816  1.008949 
819  356.206077  1.010768 
820  356.709834  1.012262 
821  357.204721  1.013482 
822  357.709808  1.014687 
823  358.199496  1.015439 
824  358.677176  1.016897 
825  359.172551  1.018371 
826  359.687971  1.020185 
827  360.175546  1.021120 
828  360.687985  1.022933 
829  361.190821  1.024524 
830  361.675319  1.025266 
831  362.180502  1.026691 
832  362.671072  1.028203 
833  363.162154  1.029154 
834  363.676969  1.030011 
835  364.168450  1.030959 
836  364.653376  1.031798 
837  365.147269  1.032734 
838  365.656070  1.033985 
839  366.168194  1.035728 
840  366.673473  1.037148 
841  367.154045  1.038257 
842  367.648984  1.039562 
843  368.126417  1.040360 
844  368.600935  1.041036 
845  369.095679  1.042425 
846  369.580267  1.043389 
847  370.065208  1.044924 
848  370.567363  1.045485 
849  371.049380  1.047406 
850  371.566980  1.048939 
851  372.068132  1.049822 
852  372.560774  1.051055 
853  373.054916  1.052024 
854  373.553444  1.053491 
855  374.050395  1.054597 
856  374.555587  1.055725 
857  375.071207  1.056583 
858  375.559252  1.057668 
859  376.046625  1.058714 
860  376.535208  1.059581 
861  377.008593  1.060828 
862  377.503323  1.062155 
863  378.008096  1.063549 
864  378.502376  1.064996 
865  378.996847  1.066503 
866  379.483730  1.067722 
867  379.990655  1.068731 
868  380.525250  1.070299 
869  381.004485  1.070726 
870  381.495333  1.071263 
871  381.995806  1.072578 
872  382.487599  1.073885 
873  382.984659  1.075030 
874  383.483498  1.075698 
875  383.989377  1.076975 
876  384.491041  1.078191 
877  384.975687  1.078636 
878  385.496368  1.080296 
879  386.001474  1.081265 
880  386.480701  1.082472 
881  386.964227  1.083108 
882  387.460884  1.083502 
883  387.970287  1.084608 
884  388.455308  1.085892 
885  388.951203  1.086332 
886  389.455096  1.087647 
887  389.966545  1.089426 
888  390.467126  1.090655 
889  390.962654  1.092344 
890  391.445340  1.093506 
891  391.940251  1.094044 
892  392.452304  1.096083 
893  392.948323  1.097069 
894  393.457127  1.097886 
895  393.959845  1.098738 
896  394.450777  1.099692 
897  394.958965  1.100950 
898  395.469898  1.101646 
899  395.973390  1.103087 
900  396.489264  1.104648 
901  397.010906  1.105614 
902  397.497566  1.106618 
903  397.985110  1.107843 
904  398.476887  1.108944 
905  398.975792  1.110418 
906  399.489867  1.111717 
907  399.997821  1.112909 
908  400.480507  1.113385 
909  400.977160  1.114322 
910  401.478968  1.116054 
911  401.970558  1.117017 
912  402.478090  1.118467 
913  402.999778  1.119536 
914  403.494223  1.120928 
915  403.994607  1.122563 
916  404.492339  1.123923 
917  405.005246  1.125117 
918  405.506712  1.126470 
919  406.017268  1.127898 
920  406.510628  1.128579 
921  407.005376  1.130195 
922  407.499337  1.131409 
923  407.983374  1.132340 
924  408.463526  1.133218 
925  408.957498  1.133916 
926  409.446058  1.135481 
927  409.959738  1.136900 
928  410.477187  1.138967 
929  410.982512  1.140193 
930  411.506534  1.141425 
931  412.010531  1.142537 
932  412.496685  1.143768 
933  412.986257  1.144357 
934  413.485325  1.145557 
935  413.984121  1.147177 
936  414.479685  1.148420 
937  414.989752  1.149634 
938  415.502677  1.150565 
939  416.001228  1.151454 
940  416.504829  1.152719 
941  417.022190  1.154623 
942  417.502075  1.154912 
943  418.003812  1.155152 
944  418.521853  1.156240 
945  419.040487  1.157573 
946  419.535952  1.158914 
947  420.031200  1.160076 
948  420.531524  1.160696 
949  421.029581  1.161690 
950  421.546886  1.162635 
951  422.048105  1.164007 
952  422.556468  1.164661 
953  423.053787  1.165514 
954  423.576771  1.166550 
955  424.094464  1.168479 
956  424.602083  1.170148 
957  425.112566  1.172174 
958  425.592786  1.172525 
959  426.113032  1.174061 
960  426.635586  1.175341 
961  427.143970  1.176841 
962  427.637170  1.178311 
963  428.140777  1.179431 
964  428.645505  1.180754 
965  429.154557  1.181918 
966  429.674550  1.184043 
967  430.177612  1.184458 
968  430.682866  1.186065 
969  431.188292  1.187101 
970  431.711306  1.188525 
971  432.228992  1.189872 
972  432.727339  1.190862 
973  433.201173  1.191534 
974  433.700283  1.192357 
975  434.202301  1.194058 
976  434.718374  1.194442 
977  435.232964  1.196420 
978  435.747105  1.198164 
979  436.246135  1.199520 
980  436.753648  1.200860 
981  437.243199  1.201166 
982  437.745181  1.202238 
983  438.251762  1.203793 
984  438.758579  1.205636 
985  439.276623  1.206993 
986  439.784517  1.208775 
987  440.289193  1.209932 
988  440.806713  1.211295 
989  441.322312  1.212352 
990  441.840175  1.213720 
991  442.350596  1.214913 
992  442.858536  1.216277 
993  443.354218  1.217757 
994  443.858488  1.220168 
995  444.375651  1.221656 
996  444.885052  1.222978 
997  445.405808  1.224746 
998  445.918350  1.225418 
999  446.425867  1.226227 
1000  446.913634  1.227202 
