567  315.395764  1.005570 
568  316.026683  1.006709 
569  316.668510  1.008356 
570  317.304661  1.009215 
571  317.939278  1.011319 
572  318.597000  1.014129 
573  319.232634  1.014565 
574  319.877628  1.015752 
575  320.509782  1.018133 
576  321.157688  1.019811 
577  321.806415  1.020841 
578  322.443675  1.022438 
579  323.099183  1.024213 
580  323.716777  1.025650 
581  324.353003  1.027014 
582  324.989028  1.028461 
583  325.607726  1.029545 
584  326.220729  1.030664 
585  326.851545  1.032141 
586  327.518378  1.033647 
587  328.169796  1.034820 
588  328.819253  1.036446 
589  329.476416  1.038548 
590  330.120327  1.041542 
591  330.764947  1.043205 
592  331.425731  1.044111 
593  332.089971  1.045166 
594  332.722305  1.046604 
595  333.397496  1.047640 
596  334.048573  1.048146 
597  334.705335  1.050156 
598  335.329771  1.051226 
599  335.984109  1.052382 
600  336.612576  1.053839 
601  337.258597  1.056373 
602  337.932769  1.058478 
603  338.597230  1.059774 
604  339.233128  1.060779 
605  339.894363  1.062485 
606  340.553437  1.064115 
607  341.176308  1.065449 
608  341.805768  1.067638 
609  342.451302  1.069182 
610  343.096461  1.070542 
611  343.745683  1.071831 
612  344.409869  1.074024 
613  345.062621  1.075563 
614  345.688811  1.076778 
615  346.335600  1.076984 
616  346.976715  1.078990 
617  347.636042  1.080481 
618  348.299979  1.081725 
619  348.923496  1.082745 
620  349.581195  1.083757 
621  350.218701  1.085571 
622  350.904616  1.087484 
623  351.551524  1.087901 
624  352.206753  1.089504 
625  352.879446  1.092180 
626  353.521597  1.093430 
627  354.193912  1.095622 
628  354.850049  1.097021 
629  355.515854  1.098931 
630  356.193453  1.100926 
631  356.846171  1.101967 
632  357.493312  1.104081 
633  358.150610  1.106008 
634  358.795555  1.107504 
635  359.451883  1.109084 
636  360.111692  1.110400 
637  360.776628  1.111545 
638  361.451006  1.113682 
639  362.108178  1.115580 
640  362.771880  1.116437 
641  363.431623  1.118487 
642  364.101874  1.120681 
643  364.757182  1.122199 
644  365.411764  1.123573 
645  366.041557  1.123911 
646  366.697574  1.125554 
647  367.350326  1.127054 
648  368.017059  1.128264 
649  368.653173  1.128605 
650  369.300733  1.129953 
651  369.950537  1.131069 
652  370.588853  1.132857 
653  371.248567  1.134070 
654  371.923631  1.135341 
655  372.565701  1.136142 
656  373.245227  1.136708 
657  373.916475  1.137736 
658  374.574078  1.139694 
659  375.268387  1.142188 
660  375.933559  1.142924 
661  376.588374  1.144386 
662  377.233198  1.146003 
663  377.882189  1.147246 
664  378.523725  1.147657 
665  379.191251  1.148672 
666  379.865379  1.150641 
667  380.513313  1.152944 
668  381.186846  1.154633 
669  381.855299  1.156357 
670  382.515573  1.157392 
671  383.144631  1.158813 
672  383.787771  1.160656 
673  384.427921  1.162070 
674  385.107036  1.163725 
675  385.789803  1.166017 
676  386.426834  1.166219 
677  387.084103  1.167369 
678  387.764682  1.167866 
679  388.426015  1.170539 
680  389.085776  1.173214 
681  389.762866  1.174877 
682  390.422185  1.177105 
683  391.069250  1.178318 
684  391.736481  1.179502 
685  392.415139  1.180762 
686  393.093355  1.182525 
687  393.751283  1.184113 
688  394.387863  1.184781 
689  395.090260  1.186632 
690  395.706381  1.187738 
691  396.341502  1.188773 
692  397.020615  1.190864 
693  397.688702  1.191865 
694  398.356451  1.194003 
695  399.034338  1.195094 
696  399.707966  1.195990 
697  400.348467  1.197955 
698  401.014657  1.199188 
699  401.675866  1.201503 
700  402.310962  1.202237 
701  402.976208  1.203891 
702  403.652269  1.205085 
703  404.320687  1.206941 
704  404.989570  1.207541 
705  405.625852  1.209947 
706  406.311357  1.211786 
707  406.996959  1.214576 
708  407.660276  1.215446 
709  408.325245  1.216962 
710  408.989132  1.219047 
711  409.655522  1.219834 
712  410.319086  1.221875 
713  410.993473  1.223431 
714  411.672896  1.224156 
715  412.336285  1.225313 
716  413.035271  1.227919 
717  413.699937  1.229768 
718  414.380529  1.231754 
719  415.035602  1.233930 
720  415.697971  1.234563 
721  416.362378  1.236650 
722  417.048692  1.238487 
723  417.711837  1.240611 
724  418.387072  1.241962 
725  419.047645  1.242971 
726  419.731639  1.245262 
727  420.431435  1.247622 
728  421.125561  1.249769 
729  421.783346  1.250406 
730  422.452507  1.251945 
731  423.128773  1.253508 
732  423.789052  1.254856 
733  424.492283  1.256930 
734  425.150704  1.258293 
735  425.813423  1.260352 
736  426.465149  1.261882 
737  427.178793  1.264122 
738  427.862626  1.266390 
739  428.502058  1.267399 
740  429.156997  1.268941 
741  429.809715  1.270545 
742  430.496444  1.272822 
743  431.175144  1.274624 
744  431.836697  1.276014 
745  432.516192  1.277887 
746  433.195271  1.279301 
747  433.853691  1.280827 
748  434.546166  1.282994 
749  435.213987  1.284141 
750  435.908405  1.285732 
751  436.574169  1.286948 
752  437.272673  1.288837 
753  437.943486  1.290742 
754  438.621120  1.291748 
755  439.292390  1.293351 
756  439.939839  1.295076 
757  440.635840  1.297586 
758  441.300394  1.299123 
759  441.976417  1.300600 
760  442.665007  1.302483 
761  443.333185  1.304374 
762  444.027837  1.306719 
763  444.724092  1.308969 
764  445.400793  1.310446 
765  446.079669  1.311153 
766  446.760608  1.314021 
767  447.430849  1.315455 
768  448.120597  1.317054 
769  448.795190  1.319233 
770  449.478279  1.321086 
771  450.152279  1.322197 
772  450.831099  1.322897 
773  451.483427  1.323673 
774  452.146227  1.326390 
775  452.813426  1.327700 
776  453.526743  1.329690 
777  454.193846  1.331189 
778  454.867910  1.333171 
779  455.524301  1.334664 
780  456.197377  1.335947 
781  456.889345  1.337484 
782  457.572534  1.339472 
783  458.233631  1.340428 
784  458.913947  1.341615 
785  459.589688  1.343018 
786  460.254124  1.343808 
787  460.939176  1.346442 
788  461.636391  1.348263 
789  462.308947  1.348678 
790  462.997231  1.350353 
791  463.676676  1.352640 
792  464.378283  1.355670 
793  465.035419  1.356775 
794  465.743600  1.358530 
795  466.411413  1.360573 
796  467.127177  1.363135 
797  467.794536  1.363323 
798  468.457445  1.365338 
799  469.140556  1.366812 
800  469.834222  1.368512 
801  470.545775  1.371649 
802  471.232107  1.372554 
803  471.933459  1.374841 
804  472.619056  1.376940 
805  473.298207  1.378946 
806  473.965536  1.380452 
807  474.662503  1.382657 
808  475.325817  1.384120 
809  475.967759  1.385158 
810  476.664956  1.387421 
811  477.376905  1.389026 
812  478.068751  1.390940 
813  478.753138  1.391966 
814  479.437921  1.393999 
815  480.110547  1.395093 
816  480.791128  1.397438 
817  481.480511  1.399593 
818  482.181310  1.401738 
819  482.874470  1.402456 
820  483.579631  1.403858 
821  484.271449  1.406491 
822  484.941779  1.408960 
823  485.650230  1.410888 
824  486.347825  1.411816 
825  487.045823  1.412780 
826  487.713603  1.414580 
827  488.396222  1.415593 
828  489.052755  1.416405 
829  489.730902  1.418055 
830  490.414805  1.420563 
831  491.105877  1.421591 
832  491.809762  1.422901 
833  492.491054  1.424488 
834  493.187556  1.426217 
835  493.859114  1.427487 
836  494.517789  1.428301 
837  495.213980  1.430702 
838  495.916094  1.432860 
839  496.608355  1.434521 
840  497.298009  1.435815 
841  497.984279  1.437651 
842  498.662689  1.438516 
843  499.342823  1.440430 
844  500.012669  1.441523 
845  500.686215  1.444642 
846  501.379659  1.446626 
847  502.083429  1.448585 
848  502.778727  1.450054 
849  503.475686  1.451054 
850  504.164354  1.453007 
851  504.870035  1.454964 
852  505.572928  1.456853 
853  506.257845  1.459086 
854  506.935843  1.460418 
855  507.601889  1.461182 
856  508.318869  1.463179 
857  509.021771  1.464504 
858  509.684040  1.466214 
859  510.369242  1.467151 
860  511.059414  1.469317 
861  511.764756  1.469884 
862  512.437711  1.470599 
863  513.119434  1.472159 
864  513.804463  1.473103 
865  514.498216  1.474410 
866  515.190415  1.475583 
867  515.888816  1.476661 
868  516.557669  1.478295 
869  517.245983  1.480103 
870  517.918949  1.481548 
871  518.584385  1.483496 
872  519.252500  1.485104 
873  519.945859  1.485590 
874  520.623443  1.487283 
875  521.356661  1.489548 
876  522.033045  1.491328 
877  522.714103  1.492711 
878  523.415228  1.494376 
879  524.105320  1.496368 
880  524.809340  1.498263 
881  525.534432  1.501192 
882  526.215272  1.504107 
883  526.915420  1.505658 
884  527.645073  1.507506 
885  528.347847  1.509844 
886  529.037839  1.512513 
887  529.741771  1.515505 
888  530.427250  1.516317 
889  531.100091  1.517471 
890  531.762853  1.517677 
891  532.421964  1.519195 
892  533.114822  1.520349 
893  533.763482  1.519934 
894  534.461793  1.521329 
895  535.153055  1.524176 
896  535.838808  1.525747 
897  536.529721  1.528464 
898  537.253238  1.530010 
899  537.927075  1.531271 
900  538.644364  1.532971 
901  539.342759  1.534378 
902  540.037023  1.535503 
903  540.737416  1.537382 
904  541.446697  1.539104 
905  542.141846  1.541444 
906  542.841985  1.543630 
907  543.518340  1.544192 
908  544.219256  1.545231 
909  544.927015  1.547273 
910  545.633997  1.549475 
911  546.318522  1.550763 
912  547.010005  1.552077 
913  547.680250  1.553713 
914  548.371019  1.555063 
915  549.049356  1.556373 
916  549.766889  1.558799 
917  550.468047  1.559941 
918  551.149348  1.561278 
919  551.845658  1.561804 
920  552.534615  1.563395 
921  553.254151  1.566820 
922  553.940003  1.568024 
923  554.650548  1.569300 
924  555.339433  1.570877 
925  556.046038  1.573195 
926  556.738018  1.574442 
927  557.448123  1.576726 
928  558.136090  1.577603 
929  558.814069  1.578873 
930  559.526943  1.581271 
931  560.215759  1.583209 
932  560.899308  1.584711 
933  561.587990  1.586266 
934  562.289356  1.586654 
935  562.980970  1.588810 
936  563.688055  1.591163 
937  564.396952  1.593152 
938  565.124976  1.595581 
939  565.806521  1.595565 
940  566.489420  1.596933 
941  567.176595  1.597865 
942  567.895063  1.599537 
943  568.602734  1.601740 
944  569.288538  1.604034 
945  569.987308  1.606048 
946  570.681896  1.606861 
947  571.381022  1.608869 
948  572.084261  1.610737 
949  572.805486  1.613378 
950  573.511798  1.615134 
951  574.205989  1.615792 
952  574.902969  1.617555 
953  575.589560  1.619638 
954  576.288894  1.620557 
955  576.984673  1.622655 
956  577.704798  1.624919 
957  578.417372  1.626951 
958  579.126860  1.629007 
959  579.832963  1.631297 
960  580.527531  1.632933 
961  581.239723  1.636244 
962  581.919504  1.637523 
963  582.627784  1.638843 
964  583.331282  1.640554 
965  584.035238  1.643291 
966  584.724620  1.644246 
967  585.448797  1.645788 
968  586.140940  1.647074 
969  586.843416  1.649245 
970  587.531907  1.651312 
971  588.219455  1.652719 
972  588.942075  1.655348 
973  589.636389  1.657886 
974  590.341620  1.659627 
975  591.054237  1.661440 
976  591.742325  1.664411 
977  592.444894  1.666612 
978  593.163805  1.668873 
979  593.878104  1.670573 
980  594.605194  1.671446 
981  595.326320  1.673745 
982  596.030334  1.675974 
983  596.737012  1.678150 
984  597.442035  1.679219 
985  598.163246  1.681610 
986  598.878296  1.683244 
987  599.596262  1.685184 
988  600.311048  1.687074 
989  601.013374  1.688589 
990  601.730637  1.689682 
991  602.427026  1.690834 
992  603.143279  1.691244 
993  603.880579  1.693264 
994  604.604428  1.694776 
995  605.298321  1.695350 
996  605.979575  1.696678 
997  606.679043  1.697172 
998  607.341566  1.697430 
999  608.041390  1.699628 
1000  608.750403  1.702332 
